460,"9 x 1",1
460,"9 x 10",1
460,"9 x 2",1
460,"9 x 3",1
460,"9 x 4",1
460,"9 x 5",1
460,"9 x 7",1
460,"9 x 9",1
461,"1 x 1",1
461,"1 x 5",1
461,"10 x 1",1
461,"10 x 5",1
461,"2 x 1",1
461,"2 x 5",1
461,"3 x 1",1
461,"3 x 5",1
461,"4 x 1",1
461,"4 x 5",1
461,"5 x 1",1
461,"5 x 5",1
461,"6 x 1",1
461,"6 x 5",1
461,"7 x 1",1
461,"7 x 5",1
461,"8 x 1",1
461,"8 x 5",1
461,"9 x 1",1
461,"9 x 5",1
462,"1 x 1",1
462,"1 x 2",1
462,"1 x 3",1
462,"1 x 4",1
462,"1 x 5",1
462,"1 x 6",1
462,"1 x 7",1
462,"1 x 8",1
462,"10 x 1",1
462,"10 x 2",1
462,"10 x 3",1
462,"10 x 4",1
462,"10 x 5",1
462,"10 x 6",1
462,"10 x 7",1
462,"10 x 8",1
462,"2 x 1",1
462,"2 x 2",1
462,"2 x 3",1
462,"2 x 4",1
462,"2 x 5",1
462,"2 x 6",1
462,"2 x 7",1
462,"2 x 8",1
462,"3 x 1",1
462,"3 x 2",1
462,"3 x 3",1
462,"3 x 4",1
462,"3 x 5",1
462,"3 x 6",1
462,"3 x 7",1
462,"3 x 8",1
462,"4 x 1",1
462,"4 x 2",1
462,"4 x 3",1
462,"4 x 4",1
462,"4 x 5",1
462,"4 x 6",0
462,"4 x 7",1
462,"4 x 8",1
462,"5 x 1",1
462,"5 x 2",1
462,"5 x 3",1
462,"5 x 4",1
462,"5 x 5",1
462,"5 x 6",1
462,"5 x 7",1
462,"5 x 8",1
462,"6 x 1",1
462,"6 x 2",1
462,"6 x 3",1
462,"6 x 4",1
462,"6 x 5",1
462,"6 x 6",1
462,"6 x 7",1
462,"6 x 8",1
462,"7 x 1",1
462,"7 x 2",1
462,"7 x 3",1
462,"7 x 4",1
462,"7 x 5",1
462,"7 x 6",1
462,"7 x 7",1
462,"7 x 8",1
462,"8 x 1",1
462,"8 x 2",1
462,"8 x 3",1
462,"8 x 4",1
462,"8 x 5",1
462,"8 x 6",1
462,"8 x 7",1
462,"8 x 8",1
462,"9 x 1",1
462,"9 x 2",1
462,"9 x 3",1
462,"9 x 4",1
462,"9 x 5",1
462,"9 x 6",1
462,"9 x 7",1
462,"9 x 8",1
463,"1 x 1",1
463,"1 x 10",1
463,"1 x 2",1
463,"1 x 3",1
463,"1 x 4",1
463,"1 x 5",1
463,"1 x 6",1
463,"1 x 9",1
463,"10 x 1",1
463,"10 x 10",1
463,"10 x 2",1
463,"10 x 3",1
463,"10 x 4",1
463,"10 x 5",1
463,"10 x 6",1
463,"2 x 1",1
463,"2 x 10",1
463,"2 x 2",1
463,"2 x 3",1
463,"2 x 4",1
463,"2 x 5",1
463,"2 x 6",1
463,"2 x 9",1
463,"3 x 1",1
463,"3 x 10",1
463,"3 x 2",1
463,"3 x 3",1
463,"3 x 4",1
463,"3 x 5",1
463,"3 x 6",1
463,"4 x 1",1
463,"4 x 10",1
463,"4 x 2",1
463,"4 x 3",1
463,"4 x 4",1
463,"4 x 5",1
463,"4 x 6",1
463,"5 x 1",1
463,"5 x 10",1
463,"5 x 2",1
463,"5 x 3",1
463,"5 x 4",1
463,"5 x 5",1
463,"5 x 6",1
463,"6 x 1",1
463,"6 x 10",1
463,"6 x 2",1
463,"6 x 3",1
463,"6 x 4",1
463,"6 x 5",1
463,"6 x 6",1
463,"7 x 1",1
463,"7 x 10",1
463,"7 x 2",1
463,"7 x 3",1
463,"7 x 4",1
463,"7 x 5",1
463,"7 x 6",1
463,"8 x 1",1
463,"8 x 10",1
463,"8 x 2",1
463,"8 x 3",1
463,"8 x 4",1
463,"8 x 5",1
463,"8 x 6",0
463,"9 x 1",1
463,"9 x 10",1
463,"9 x 2",1
463,"9 x 3",1
463,"9 x 4",1
463,"9 x 5",1
463,"9 x 6",1
464,"1 x 1",1
464,"1 x 6",1
464,"1 x 8",1
464,"10 x 1",1
464,"2 x 1",1
464,"2 x 6",1
464,"2 x 8",1
464,"3 x 1",1
464,"3 x 6",0
464,"3 x 8",1
464,"4 x 1",1
464,"4 x 6",1
464,"4 x 8",1
464,"5 x 1",1
464,"5 x 6",1
464,"5 x 8",1
464,"6 x 1",1
464,"6 x 6",1
464,"6 x 8",1
464,"7 x 1",1
464,"7 x 6",1
464,"7 x 8",1
464,"8 x 1",1
464,"8 x 6",1
464,"8 x 8",1
464,"9 x 1",1
464,"9 x 6",1
464,"9 x 8",1
465,"1 x 1",1
465,"1 x 10",1
465,"1 x 2",1
465,"1 x 3",1
465,"1 x 5",1
465,"1 x 7",0
465,"1 x 9",0
465,"10 x 1",1
465,"10 x 10",1
465,"10 x 2",1
465,"10 x 5",1
465,"2 x 1",1
465,"2 x 10",1
465,"2 x 2",1
465,"2 x 5",1
465,"2 x 9",0
465,"3 x 1",1
465,"3 x 10",1
465,"3 x 2",1
465,"3 x 5",1
465,"3 x 9",0
465,"4 x 1",1
465,"4 x 10",1
465,"4 x 2",0
465,"4 x 5",1
465,"4 x 9",0
465,"5 x 1",1
465,"5 x 10",1
465,"5 x 2",1
465,"5 x 5",1
465,"5 x 9",0
465,"6 x 1",1
465,"6 x 10",1
465,"6 x 2",1
465,"6 x 5",1
465,"6 x 9",0
465,"7 x 1",1
465,"7 x 10",1
465,"7 x 2",1
465,"7 x 5",1
465,"7 x 9",0
465,"8 x 1",1
465,"8 x 10",1
465,"8 x 2",0
465,"8 x 5",1
465,"8 x 9",0
465,"9 x 1",1
465,"9 x 10",1
465,"9 x 2",1
465,"9 x 5",1
467,"1 x 1",1
467,"1 x 10",1
467,"1 x 2",0
467,"1 x 3",1
467,"1 x 5",0
467,"1 x 7",1
467,"1 x 8",1
467,"1 x 9",0
467,"10 x 1",1
467,"10 x 10",1
467,"10 x 2",1
467,"10 x 3",1
467,"2 x 1",1
467,"2 x 10",1
467,"2 x 2",1
467,"2 x 3",0
467,"2 x 5",0
467,"2 x 7",0
467,"2 x 8",0
467,"2 x 9",0
467,"3 x 1",1
467,"3 x 10",1
467,"3 x 2",0
467,"3 x 3",1
467,"3 x 5",0
467,"3 x 8",0
467,"3 x 9",0
467,"4 x 1",1
467,"4 x 10",1
467,"4 x 2",0
467,"4 x 3",0
467,"4 x 5",0
467,"4 x 8",0
467,"5 x 1",1
467,"5 x 10",1
467,"5 x 2",1
467,"5 x 3",1
467,"5 x 5",0
467,"6 x 1",0
467,"6 x 10",1
467,"6 x 2",1
467,"6 x 3",1
467,"6 x 5",0
467,"7 x 1",1
467,"7 x 10",1
467,"7 x 2",1
467,"7 x 3",0
467,"8 x 1",1
467,"8 x 10",1
467,"8 x 2",1
467,"8 x 3",1
467,"9 x 1",1
467,"9 x 10",1
467,"9 x 2",1
467,"9 x 3",1
468,"1 x 1",1
468,"1 x 10",1
468,"1 x 2",1
468,"1 x 3",1
468,"1 x 4",1
468,"1 x 5",1
468,"1 x 6",1
468,"1 x 9",1
468,"10 x 1",1
468,"10 x 10",1
468,"10 x 2",1
468,"10 x 3",1
468,"10 x 4",1
468,"10 x 5",1
468,"10 x 6",1
468,"2 x 1",1
468,"2 x 10",1
468,"2 x 2",1
468,"2 x 3",1
468,"2 x 4",1
468,"2 x 5",1
468,"2 x 6",1
468,"2 x 9",1
468,"3 x 1",1
468,"3 x 10",1
468,"3 x 2",1
468,"3 x 3",1
468,"3 x 4",1
468,"3 x 5",1
468,"3 x 6",1
468,"3 x 9",0
468,"4 x 1",1
468,"4 x 10",1
468,"4 x 2",1
468,"4 x 3",0
468,"4 x 4",1
468,"4 x 5",1
468,"4 x 6",1
468,"4 x 9",1
468,"5 x 1",1
468,"5 x 10",1
468,"5 x 2",1
468,"5 x 3",0
468,"5 x 4",1
468,"5 x 5",1
468,"5 x 6",1
468,"6 x 1",1
468,"6 x 10",1
468,"6 x 2",1
468,"6 x 3",1
468,"6 x 4",1
468,"6 x 5",1
468,"6 x 6",0
468,"7 x 1",1
468,"7 x 10",1
468,"7 x 2",1
468,"7 x 3",0
468,"7 x 4",1
468,"7 x 5",1
468,"7 x 6",1
468,"8 x 1",1
468,"8 x 10",1
468,"8 x 2",1
468,"8 x 3",1
468,"8 x 4",1
468,"8 x 5",1
468,"8 x 6",0
468,"9 x 1",1
468,"9 x 10",1
468,"9 x 2",1
468,"9 x 3",1
468,"9 x 4",1
468,"9 x 5",1
468,"9 x 6",1
469,"1 x 1",1
469,"1 x 10",1
469,"1 x 2",1
469,"1 x 3",1
469,"1 x 4",1
469,"1 x 5",1
469,"1 x 6",1
469,"1 x 8",1
469,"1 x 9",1
469,"10 x 1",1
469,"10 x 2",1
469,"10 x 4",1
469,"10 x 5",1
469,"10 x 6",1
469,"10 x 8",1
469,"10 x 9",1
469,"2 x 1",1
469,"2 x 10",0
469,"2 x 2",1
469,"2 x 3",1
469,"2 x 4",1
469,"2 x 5",1
469,"2 x 6",1
469,"2 x 8",1
469,"2 x 9",1
469,"3 x 1",1
469,"3 x 10",0
469,"3 x 2",1
469,"3 x 3",1
469,"3 x 4",1
469,"3 x 5",1
469,"3 x 6",1
469,"3 x 8",1
469,"3 x 9",1
469,"4 x 1",1
469,"4 x 10",0
469,"4 x 2",1
469,"4 x 3",1
469,"4 x 4",1
469,"4 x 5",1
469,"4 x 6",1
469,"4 x 8",1
469,"4 x 9",0
469,"5 x 1",1
469,"5 x 10",0
469,"5 x 2",1
469,"5 x 3",0
469,"5 x 4",1
469,"5 x 5",1
469,"5 x 6",1
469,"5 x 8",1
469,"5 x 9",1
469,"6 x 1",1
469,"6 x 10",0
469,"6 x 2",1
469,"6 x 3",1
469,"6 x 4",1
469,"6 x 5",1
469,"6 x 6",1
469,"6 x 8",1
469,"6 x 9",1
469,"7 x 1",1
469,"7 x 10",0
469,"7 x 2",1
469,"7 x 4",1
469,"7 x 5",1
469,"7 x 6",1
469,"7 x 8",1
469,"7 x 9",1
469,"8 x 1",1
469,"8 x 10",0
469,"8 x 2",1
469,"8 x 4",1
469,"8 x 5",1
469,"8 x 6",1
469,"8 x 8",1
469,"8 x 9",1
469,"9 x 1",1
469,"9 x 10",0
469,"9 x 2",1
469,"9 x 4",1
469,"9 x 5",1
469,"9 x 6",1
469,"9 x 8",1
469,"9 x 9",1
470,"1 x 1",1
470,"1 x 10",1
470,"1 x 2",1
470,"1 x 3",1
470,"1 x 4",1
470,"10 x 1",1
470,"10 x 10",1
470,"10 x 2",1
470,"2 x 1",1
470,"2 x 10",1
470,"2 x 2",1
470,"2 x 3",0
470,"2 x 4",0
470,"3 x 1",1
470,"3 x 10",1
470,"3 x 2",1
470,"3 x 3",1
470,"3 x 4",0
470,"4 x 1",1
470,"4 x 10",1
470,"4 x 2",0
470,"4 x 3",1
470,"4 x 4",0
470,"5 x 1",1
470,"5 x 10",1
470,"5 x 2",1
470,"5 x 3",1
470,"5 x 4",0
470,"6 x 1",1
470,"6 x 10",1
470,"6 x 2",1
470,"6 x 3",1
470,"6 x 4",0
470,"7 x 1",1
470,"7 x 10",1
470,"7 x 2",1
470,"8 x 1",1
470,"8 x 10",1
470,"8 x 2",1
470,"9 x 1",1
470,"9 x 10",1
470,"9 x 2",1
471,"1 x 1",1
471,"1 x 10",1
471,"1 x 2",1
471,"1 x 3",1
471,"1 x 4",1
471,"1 x 5",1
471,"1 x 6",1
471,"1 x 7",1
471,"1 x 8",1
471,"1 x 9",1
471,"10 x 1",1
471,"10 x 10",1
471,"10 x 2",1
471,"10 x 3",1
471,"10 x 4",1
471,"10 x 5",1
471,"10 x 6",1
471,"10 x 7",1
471,"10 x 8",1
471,"10 x 9",1
471,"2 x 1",1
471,"2 x 10",1
471,"2 x 2",1
471,"2 x 3",1
471,"2 x 4",1
471,"2 x 5",0
471,"2 x 6",1
471,"2 x 7",1
471,"2 x 8",1
471,"2 x 9",1
471,"3 x 1",1
471,"3 x 10",1
471,"3 x 2",1
471,"3 x 3",1
471,"3 x 4",1
471,"3 x 5",1
471,"3 x 6",1
471,"3 x 7",1
471,"3 x 8",1
471,"3 x 9",1
471,"4 x 1",1
471,"4 x 10",1
471,"4 x 2",1
471,"4 x 3",1
471,"4 x 4",1
471,"4 x 5",1
471,"4 x 6",1
471,"4 x 7",1
471,"4 x 8",1
471,"4 x 9",1
471,"5 x 1",1
471,"5 x 10",1
471,"5 x 2",1
471,"5 x 3",1
471,"5 x 4",1
471,"5 x 5",1
471,"5 x 6",1
471,"5 x 7",1
471,"5 x 8",1
471,"5 x 9",1
471,"6 x 1",1
471,"6 x 10",1
471,"6 x 2",1
471,"6 x 3",1
471,"6 x 4",1
471,"6 x 5",1
471,"6 x 6",1
471,"6 x 7",1
471,"6 x 8",1
471,"6 x 9",1
471,"7 x 1",1
471,"7 x 10",1
471,"7 x 2",1
471,"7 x 3",1
471,"7 x 4",1
471,"7 x 5",1
471,"7 x 6",1
471,"7 x 7",1
471,"7 x 8",1
471,"7 x 9",1
471,"8 x 1",1
471,"8 x 10",1
471,"8 x 2",1
471,"8 x 3",1
471,"8 x 4",1
471,"8 x 5",1
471,"8 x 6",1
471,"8 x 7",1
471,"8 x 8",1
471,"8 x 9",1
471,"9 x 1",1
471,"9 x 10",1
471,"9 x 2",1
471,"9 x 3",1
471,"9 x 4",1
471,"9 x 5",1
471,"9 x 6",1
471,"9 x 7",1
471,"9 x 8",1
471,"9 x 9",1
472,"1 x 1",1
472,"1 x 10",1
472,"1 x 2",1
472,"1 x 3",1
472,"1 x 4",1
472,"1 x 5",1
472,"1 x 8",1
472,"10 x 1",1
472,"10 x 10",1
472,"10 x 2",1
472,"10 x 3",1
472,"10 x 4",1
472,"10 x 5",1
472,"2 x 1",1
472,"2 x 10",1
472,"2 x 2",1
472,"2 x 3",1
472,"2 x 4",1
472,"2 x 5",1
472,"2 x 8",1
472,"3 x 1",1
472,"3 x 10",1
472,"3 x 2",1
472,"3 x 3",1
472,"3 x 4",1
472,"3 x 5",1
472,"3 x 8",1
472,"4 x 1",1
472,"4 x 10",1
472,"4 x 2",1
472,"4 x 3",1
472,"4 x 4",1
472,"4 x 5",1
472,"5 x 1",1
472,"5 x 10",1
472,"5 x 2",1
472,"5 x 3",1
472,"5 x 4",1
472,"5 x 5",1
472,"6 x 1",1
472,"6 x 10",1
472,"6 x 2",1
472,"6 x 3",1
472,"6 x 4",1
472,"6 x 5",1
472,"7 x 1",1
472,"7 x 10",1
472,"7 x 2",1
472,"7 x 3",1
472,"7 x 4",1
472,"7 x 5",1
472,"8 x 1",1
472,"8 x 10",1
472,"8 x 2",1
472,"8 x 3",1
472,"8 x 4",1
472,"8 x 5",1
472,"9 x 1",0
472,"9 x 10",1
472,"9 x 2",1
472,"9 x 3",1
472,"9 x 4",1
472,"9 x 5",1
473,"1 x 1",1
473,"1 x 10",1
473,"1 x 2",1
473,"1 x 3",0
473,"1 x 4",0
473,"10 x 1",1
473,"10 x 10",1
473,"10 x 2",1
473,"10 x 3",1
473,"2 x 1",1
473,"2 x 10",1
473,"2 x 2",0
473,"2 x 3",0
473,"2 x 4",1
473,"3 x 1",1
473,"3 x 10",1
473,"3 x 2",1
473,"3 x 3",1
473,"3 x 4",0
473,"4 x 1",1
473,"4 x 10",1
473,"4 x 2",1
473,"4 x 3",0
473,"5 x 1",1
473,"5 x 10",1
473,"5 x 2",0
473,"5 x 3",0
473,"6 x 1",1
473,"6 x 10",0
473,"6 x 2",0
473,"6 x 3",0
473,"7 x 1",1
473,"7 x 10",1
473,"7 x 2",1
473,"7 x 3",1
473,"8 x 1",1
473,"8 x 10",0
473,"8 x 2",1
473,"8 x 3",1
473,"9 x 1",1
473,"9 x 10",1
473,"9 x 2",1
473,"9 x 3",1
475,"1 x 1",1
475,"1 x 10",1
475,"1 x 2",1
475,"1 x 3",1
475,"1 x 4",1
475,"1 x 5",1
475,"1 x 6",1
475,"1 x 9",1
475,"10 x 1",1
475,"10 x 10",1
475,"10 x 2",1
475,"10 x 3",1
475,"10 x 4",1
475,"10 x 5",1
475,"10 x 6",1
475,"2 x 1",1
475,"2 x 10",1
475,"2 x 2",1
475,"2 x 3",1
475,"2 x 4",1
475,"2 x 5",1
475,"2 x 6",1
475,"2 x 9",1
475,"3 x 1",1
475,"3 x 10",1
475,"3 x 2",1
475,"3 x 3",1
475,"3 x 4",1
475,"3 x 5",1
475,"3 x 6",1
475,"4 x 1",1
475,"4 x 10",1
475,"4 x 2",1
475,"4 x 3",1
475,"4 x 4",1
475,"4 x 5",1
475,"4 x 6",1
475,"5 x 1",1
475,"5 x 10",1
475,"5 x 2",1
475,"5 x 3",1
475,"5 x 4",1
475,"5 x 5",1
475,"5 x 6",1
475,"6 x 1",1
475,"6 x 10",1
475,"6 x 2",1
475,"6 x 3",1
475,"6 x 4",1
475,"6 x 5",1
475,"6 x 6",1
475,"7 x 1",1
475,"7 x 10",1
475,"7 x 2",1
475,"7 x 3",1
475,"7 x 4",1
475,"7 x 5",1
475,"7 x 6",1
475,"8 x 1",1
475,"8 x 10",1
475,"8 x 2",1
475,"8 x 3",1
475,"8 x 4",1
475,"8 x 5",1
475,"8 x 6",1
475,"9 x 1",1
475,"9 x 10",1
475,"9 x 2",1
475,"9 x 3",1
475,"9 x 4",1
475,"9 x 5",1
475,"9 x 6",1
476,"1 x 1",1
476,"1 x 10",1
476,"1 x 2",1
476,"1 x 3",1
476,"1 x 5",1
476,"1 x 7",1
476,"1 x 8",1
476,"1 x 9",0
476,"10 x 1",1
476,"10 x 10",1
476,"10 x 2",0
476,"10 x 5",1
476,"10 x 7",1
476,"10 x 8",1
476,"10 x 9",1
476,"2 x 1",1
476,"2 x 10",1
476,"2 x 2",1
476,"2 x 3",1
476,"2 x 5",1
476,"2 x 7",1
476,"2 x 8",1
476,"2 x 9",1
476,"3 x 1",1
476,"3 x 10",1
476,"3 x 2",1
476,"3 x 3",1
476,"3 x 5",0
476,"3 x 7",1
476,"3 x 8",1
476,"3 x 9",0
476,"4 x 1",1
476,"4 x 10",1
476,"4 x 2",1
476,"4 x 3",1
476,"4 x 5",1
476,"4 x 7",1
476,"4 x 8",0
476,"4 x 9",0
476,"5 x 1",1
476,"5 x 10",1
476,"5 x 2",0
476,"5 x 3",1
476,"5 x 5",1
476,"5 x 7",1
476,"5 x 8",1
476,"5 x 9",1
476,"6 x 1",1
476,"6 x 10",1
476,"6 x 2",1
476,"6 x 3",0
476,"6 x 5",1
476,"6 x 7",1
476,"6 x 8",1
476,"6 x 9",1
476,"7 x 1",1
476,"7 x 10",1
476,"7 x 2",0
476,"7 x 3",0
476,"7 x 5",1
476,"7 x 7",1
476,"7 x 8",1
476,"7 x 9",0
476,"8 x 1",1
476,"8 x 10",1
476,"8 x 2",0
476,"8 x 5",1
476,"8 x 7",1
476,"8 x 8",0
476,"8 x 9",1
476,"9 x 1",1
476,"9 x 10",1
476,"9 x 2",0
476,"9 x 5",1
476,"9 x 7",1
476,"9 x 8",1
476,"9 x 9",1
477,"1 x 1",1
477,"1 x 10",1
477,"1 x 2",1
477,"1 x 4",1
477,"1 x 5",1
477,"1 x 9",1
477,"10 x 1",1
477,"10 x 10",1
477,"10 x 2",1
477,"10 x 4",1
477,"10 x 5",1
477,"10 x 9",1
477,"2 x 1",1
477,"2 x 10",1
477,"2 x 2",1
477,"2 x 4",1
477,"2 x 5",1
477,"2 x 9",1
477,"3 x 1",1
477,"3 x 10",1
477,"3 x 2",1
477,"3 x 4",1
477,"3 x 5",0
477,"3 x 9",1
477,"4 x 1",1
477,"4 x 10",1
477,"4 x 2",1
477,"4 x 4",1
477,"4 x 5",0
477,"4 x 9",1
477,"5 x 1",1
477,"5 x 10",1
477,"5 x 2",1
477,"5 x 4",1
477,"5 x 5",0
477,"5 x 9",1
477,"6 x 1",1
477,"6 x 10",1
477,"6 x 2",1
477,"6 x 4",0
477,"6 x 5",0
477,"6 x 9",1
477,"7 x 1",1
477,"7 x 10",1
477,"7 x 2",1
477,"7 x 4",1
477,"7 x 5",1
477,"7 x 9",1
477,"8 x 1",1
477,"8 x 10",1
477,"8 x 2",1
477,"8 x 4",1
477,"8 x 5",1
477,"8 x 9",1
477,"9 x 1",1
477,"9 x 10",1
477,"9 x 2",1
477,"9 x 4",0
477,"9 x 5",1
477,"9 x 9",1
478,"1 x 1",1
478,"1 x 10",1
478,"1 x 2",0
478,"1 x 3",1
478,"1 x 4",1
478,"1 x 5",1
478,"1 x 6",1
478,"1 x 7",1
478,"10 x 1",1
478,"10 x 10",1
478,"10 x 2",1
478,"10 x 3",1
478,"10 x 4",1
478,"10 x 5",1
478,"10 x 6",1
478,"2 x 1",1
478,"2 x 10",1
478,"2 x 2",1
478,"2 x 3",1
478,"2 x 4",1
478,"2 x 5",1
478,"2 x 6",1
478,"2 x 7",1
478,"3 x 1",1
478,"3 x 10",1
478,"3 x 2",1
478,"3 x 3",1
478,"3 x 4",1
478,"3 x 5",1
478,"3 x 6",1
478,"3 x 7",1
478,"4 x 1",1
478,"4 x 10",1
478,"4 x 2",1
478,"4 x 3",1
478,"4 x 4",1
478,"4 x 5",1
478,"4 x 6",1
478,"4 x 7",1
478,"5 x 1",1
478,"5 x 10",1
478,"5 x 2",1
478,"5 x 3",1
478,"5 x 4",1
478,"5 x 5",1
478,"5 x 6",1
478,"6 x 1",1
478,"6 x 10",1
478,"6 x 2",1
478,"6 x 3",1
478,"6 x 4",1
478,"6 x 5",1
478,"6 x 6",1
478,"7 x 1",1
478,"7 x 10",1
478,"7 x 2",1
478,"7 x 3",0
478,"7 x 4",1
478,"7 x 5",1
478,"7 x 6",1
478,"8 x 1",1
478,"8 x 10",1
478,"8 x 2",1
478,"8 x 3",1
478,"8 x 4",1
478,"8 x 5",1
478,"8 x 6",1
478,"9 x 1",1
478,"9 x 10",1
478,"9 x 2",1
478,"9 x 3",1
478,"9 x 4",1
478,"9 x 5",1
478,"9 x 6",1
479,"1 x 1",1
479,"1 x 10",1
479,"1 x 2",1
479,"1 x 3",1
479,"1 x 4",1
479,"1 x 5",1
479,"1 x 6",1
479,"1 x 8",1
479,"1 x 9",1
479,"10 x 1",1
479,"10 x 10",1
479,"10 x 2",1
479,"10 x 3",1
479,"10 x 4",1
479,"10 x 5",1
479,"10 x 6",1
479,"10 x 8",1
479,"10 x 9",1
479,"2 x 1",1
479,"2 x 10",1
479,"2 x 2",1
479,"2 x 3",1
479,"2 x 4",1
479,"2 x 5",1
479,"2 x 6",1
479,"2 x 8",1
479,"2 x 9",1
479,"3 x 1",1
479,"3 x 10",1
479,"3 x 2",1
479,"3 x 3",1
479,"3 x 4",1
479,"3 x 5",1
479,"3 x 6",1
479,"3 x 8",1
479,"3 x 9",1
479,"4 x 1",1
479,"4 x 10",1
479,"4 x 2",1
479,"4 x 3",1
479,"4 x 4",1
479,"4 x 5",1
479,"4 x 6",1
479,"4 x 8",1
479,"4 x 9",1
479,"5 x 1",1
479,"5 x 10",1
479,"5 x 2",1
479,"5 x 3",1
479,"5 x 4",1
479,"5 x 5",1
479,"5 x 6",1
479,"5 x 8",1
479,"5 x 9",1
479,"6 x 1",1
479,"6 x 10",1
479,"6 x 2",1
479,"6 x 3",1
479,"6 x 4",1
479,"6 x 5",1
479,"6 x 6",1
479,"6 x 8",1
479,"6 x 9",1
479,"7 x 1",1
479,"7 x 10",1
479,"7 x 2",1
479,"7 x 3",1
479,"7 x 4",1
479,"7 x 5",1
479,"7 x 6",1
479,"7 x 8",1
479,"7 x 9",1
479,"8 x 1",1
479,"8 x 10",1
479,"8 x 2",1
479,"8 x 3",1
479,"8 x 4",0
479,"8 x 5",1
479,"8 x 6",0
479,"8 x 8",0
479,"8 x 9",1
479,"9 x 1",1
479,"9 x 10",1
479,"9 x 2",1
479,"9 x 3",1
479,"9 x 4",1
479,"9 x 5",1
479,"9 x 6",1
479,"9 x 8",1
479,"9 x 9",1
480,"1 x 1",1
480,"1 x 2",1
480,"10 x 1",1
480,"10 x 2",1
480,"2 x 1",1
480,"2 x 2",1
480,"3 x 1",1
480,"3 x 2",1
480,"4 x 1",1
480,"4 x 2",1
480,"5 x 1",1
480,"5 x 2",1
480,"6 x 1",0
480,"6 x 2",1
480,"7 x 1",1
480,"7 x 2",1
480,"8 x 1",1
480,"8 x 2",1
480,"9 x 1",0
480,"9 x 2",1
481,"1 x 1",1
481,"1 x 10",1
481,"1 x 2",1
481,"1 x 3",1
481,"10 x 1",1
481,"10 x 10",0
481,"10 x 2",1
481,"10 x 3",1
481,"2 x 1",1
481,"2 x 10",0
481,"2 x 2",1
481,"2 x 3",1
481,"3 x 1",1
481,"3 x 10",0
481,"3 x 2",1
481,"3 x 3",1
481,"4 x 1",1
481,"4 x 10",0
481,"4 x 2",1
481,"4 x 3",1
481,"5 x 1",1
481,"5 x 10",0
481,"5 x 2",1
481,"5 x 3",1
481,"6 x 1",1
481,"6 x 10",0
481,"6 x 2",1
481,"6 x 3",1
481,"7 x 1",1
481,"7 x 10",0
481,"7 x 2",1
481,"7 x 3",1
481,"8 x 1",1
481,"8 x 10",0
481,"8 x 2",1
481,"8 x 3",1
481,"9 x 1",1
481,"9 x 10",0
481,"9 x 2",1
481,"9 x 3",1
483,"1 x 1",1
483,"1 x 10",1
483,"1 x 2",1
483,"1 x 3",1
483,"10 x 1",1
483,"10 x 10",1
483,"10 x 2",1
483,"10 x 3",1
483,"2 x 1",1
483,"2 x 10",1
483,"2 x 2",0
483,"2 x 3",1
483,"3 x 1",1
483,"3 x 10",1
483,"3 x 2",1
483,"3 x 3",1
483,"4 x 1",1
483,"4 x 10",1
483,"4 x 2",1
483,"4 x 3",1
483,"5 x 1",1
483,"5 x 10",1
483,"5 x 2",1
483,"5 x 3",1
483,"6 x 1",1
483,"6 x 10",1
483,"6 x 2",1
483,"6 x 3",1
483,"7 x 1",1
483,"7 x 10",1
483,"7 x 2",1
483,"7 x 3",1
483,"8 x 1",1
483,"8 x 10",1
483,"8 x 2",1
483,"8 x 3",1
483,"9 x 1",1
483,"9 x 10",0
483,"9 x 2",1
483,"9 x 3",1
485,"1 x 1",1
485,"1 x 2",1
485,"10 x 1",1
485,"10 x 2",1
485,"2 x 1",1
485,"2 x 2",1
485,"3 x 1",1
485,"3 x 2",1
485,"4 x 1",1
485,"4 x 2",1
485,"5 x 1",0
485,"5 x 2",1
485,"6 x 1",1
485,"6 x 2",1
485,"7 x 1",1
485,"7 x 2",1
485,"8 x 1",1
485,"8 x 2",1
485,"9 x 1",1
485,"9 x 2",0
487,"1 x 1",1
487,"1 x 10",1
487,"1 x 2",0
487,"10 x 1",1
487,"10 x 10",0
487,"10 x 2",0
487,"2 x 1",1
487,"2 x 10",1
487,"2 x 2",0
487,"3 x 1",1
487,"3 x 10",1
487,"3 x 2",1
487,"4 x 1",1
487,"4 x 10",1
487,"4 x 2",0
487,"5 x 1",1
487,"5 x 10",1
487,"5 x 2",0
487,"6 x 1",1
487,"6 x 10",1
487,"6 x 2",0
487,"7 x 1",1
487,"7 x 10",1
487,"7 x 2",0
487,"8 x 1",1
487,"8 x 10",1
487,"8 x 2",0
487,"9 x 1",1
487,"9 x 10",1
487,"9 x 2",0
489,"1 x 1",1
489,"1 x 10",1
489,"1 x 2",1
489,"1 x 3",1
489,"1 x 5",1
489,"1 x 9",1
489,"10 x 1",1
489,"10 x 10",1
489,"10 x 2",1
489,"10 x 3",1
489,"10 x 5",1
489,"10 x 9",1
489,"2 x 1",1
489,"2 x 10",1
489,"2 x 2",1
489,"2 x 3",1
489,"2 x 5",1
489,"2 x 9",1
489,"3 x 1",1
489,"3 x 10",1
489,"3 x 2",1
489,"3 x 3",1
489,"3 x 5",1
489,"3 x 9",1
489,"4 x 1",1
489,"4 x 10",1
489,"4 x 2",1
489,"4 x 3",1
489,"4 x 5",1
